76	0.024988889694213867	0.08429813385009766
12	0.02738785743713379	0.1174020767211914
12	0.026981115341186523	0.0942530632019043
13	0.026441097259521484	0.08892512321472168
76	0.027807950973510742	0.11077594757080078
912	0.028523921966552734	0.10227608680725098
1602	0.02503180503845215	0.08758783340454102
1065	0.027361154556274414	0.08502888679504395
2319	0.055570125579833984	0.14927887916564941
407	0.028672218322753906	0.08633899688720703
3992	0.04332780838012695	0.10222482681274414
406	0.03408217430114746	0.11758208274841309
243	0.02734518051147461	0.08817601203918457
18841	0.06029701232910156	0.1447160243988037
2627	0.026712894439697266	0.11513209342956543
8139	0.04727315902709961	0.13625693321228027
1450	0.033805131912231445	0.08428502082824707
305	0.024760007858276367	0.0891110897064209
76	0.024919986724853516	0.12364387512207031
281	0.02558112144470215	0.08742499351501465
2376	0.026044130325317383	0.08965802192687988
170201	0.10621094703674316	0.3368668556213379
329	0.023932218551635742	0.08421492576599121
12	0.025593996047973633	0.08820199966430664
3404	0.030169010162353516	0.09537601470947266
4880	0.029013872146606445	0.12047982215881348
1131	0.0224151611328125	0.0839080810546875
104	0.024472951889038086	0.0899348258972168
527	0.026246070861816406	0.12148499488830566
76	0.024580001831054688	0.08927106857299805
1910	0.026723861694335938	0.09143996238708496
1503	0.026726961135864258	0.08822798728942871
2028	0.0306551456451416	0.12723016738891602
236	0.029855966567993164	0.0843801498413086
3825	0.0375368595123291	0.09964394569396973
1447	0.02473306655883789	0.11050200462341309
854	0.02780914306640625	0.09865808486938477
276	0.02702808380126953	0.10460901260375977
32008	0.026682138442993164	0.12801003456115723
1434	0.02816295623779297	0.08534598350524902
282	0.025388002395629883	0.09046792984008789
408	0.025455951690673828	0.08669805526733398
1084	0.02881002426147461	0.11157989501953125
2727	0.030452966690063477	0.11073112487792969
2162	0.028995037078857422	0.09089398384094238
309	0.02689385414123535	0.0817718505859375
233	0.0251619815826416	0.12485098838806152
20268	0.04348301887512207	0.10402917861938477
14	0.03148198127746582	0.08500194549560547
2853	0.061738014221191406	0.1587989330291748
1279	0.026424884796142578	0.0866239070892334
17366	0.02780890464782715	0.08601212501525879
454	0.024847030639648438	0.08894491195678711
795	0.025558948516845703	0.1194310188293457
922	0.02533411979675293	0.08746695518493652
2935	0.03846096992492676	0.10361599922180176
359	0.0256350040435791	0.1164700984954834
334	0.026437997817993164	0.08477210998535156
397	0.031877994537353516	0.08347296714782715
76	0.02743387222290039	0.08876705169677734
2453	0.044901132583618164	0.1460411548614502
4811	0.05710601806640625	0.10651493072509766
31618	0.16224217414855957	0.3230891227722168
1076	0.027385950088500977	0.09952211380004883
12	0.02726006507873535	0.08707809448242188
29443	0.042062997817993164	0.10449600219726562
2079	0.031599998474121094	0.11961507797241211
3677	0.028065919876098633	0.08684277534484863
13	0.026481151580810547	0.08914494514465332
295	0.027938127517700195	0.11617684364318848
6839	0.02984905242919922	0.09263300895690918
413	0.02605581283569336	0.08499407768249512
988	0.02796483039855957	0.08461713790893555
928	0.02558112144470215	0.11466097831726074
2388	0.022333860397338867	0.10026407241821289
4868	0.03924393653869629	0.10522818565368652
13745	0.04785585403442383	0.09672093391418457
1776	0.03159689903259277	0.1297149658203125
13	0.027389049530029297	0.08730101585388184
1902	0.03691697120666504	0.08917498588562012
76	0.028553009033203125	0.11831307411193848
76	0.02656698226928711	0.08960795402526855
2141	0.027941226959228516	0.08882784843444824
3885	0.030106782913208008	0.0962679386138916
3729	0.04603004455566406	0.14238381385803223
277	0.03441810607910156	0.08084392547607422
747	0.021541118621826172	0.08736300468444824
4150	0.029414892196655273	0.08739781379699707
33848	0.036065101623535156	0.13543486595153809
777	0.026038169860839844	0.08943796157836914
2037	0.026904821395874023	0.08756780624389648
1585	0.023873090744018555	0.11694097518920898
4037	0.04932999610900879	0.10878801345825195
12612	0.04840517044067383	0.10439205169677734
22610	0.062181949615478516	0.13291692733764648
2339	0.03152918815612793	0.12222480773925781
315	0.026575088500976562	0.09199881553649902
459	0.026651859283447266	0.08333206176757812
86	0.025120019912719727	0.11858797073364258
15199	0.08392119407653809	0.18531107902526855
414	0.03231191635131836	0.08416199684143066
5339	0.050477027893066406	0.13167786598205566
11063	0.02996206283569336	0.09711289405822754
3506	0.02495288848876953	0.08676385879516602
4035	0.027276039123535156	0.08383297920227051
689	0.025235891342163086	0.1138308048248291
1352	0.030286073684692383	0.11287093162536621
1241	0.027929067611694336	0.08868217468261719
240	0.02508401870727539	0.08931899070739746
76	0.02578902244567871	0.12090897560119629
3886	0.024731874465942383	0.09320211410522461
1607	0.024993181228637695	0.0875999927520752
370	0.026704072952270508	0.08233284950256348
542	0.024968862533569336	0.12064814567565918
3654	0.03352689743041992	0.09150505065917969
1670	0.03468179702758789	0.09438896179199219
5525	0.0643000602722168	0.17453694343566895
1104	0.07813692092895508	0.17388510704040527
1578	0.04377388954162598	0.07895493507385254
838	0.04100394248962402	0.11367201805114746
2820	0.048317909240722656	0.08020496368408203
3261	0.02907395362854004	0.09446597099304199
1067	0.022755861282348633	0.08556389808654785
76	0.030328989028930664	0.11461400985717773
667	0.02748703956604004	0.08686304092407227
1635	0.0307769775390625	0.08367490768432617
2510	0.06716609001159668	0.16321587562561035
3975	0.032083988189697266	0.08980298042297363
299	0.02517414093017578	0.0851449966430664
387	0.026363134384155273	0.11886787414550781
420	0.026302099227905273	0.08812999725341797
76	0.022020816802978516	0.0890359878540039
125	0.024775981903076172	0.08678293228149414
353	0.028393030166625977	0.11014294624328613
13	0.02188396453857422	0.10484480857849121
587	0.025419950485229492	0.08615899085998535
76	0.028586864471435547	0.08617496490478516
1080	0.02813720703125	0.13087797164916992
1050	0.02775287628173828	0.09126687049865723
771	0.030045032501220703	0.09288477897644043
182	0.027158021926879883	0.08769488334655762
308	0.026926040649414062	0.11678791046142578
76	0.026371002197265625	0.09009909629821777
651	0.02746105194091797	0.08757400512695312
40323	0.06104302406311035	0.16733884811401367
13	0.028621196746826172	0.08963799476623535
481	0.02726006507873535	0.08782792091369629
111865	0.037882089614868164	0.14757513999938965
8003	0.027358055114746094	0.09227991104125977
894	0.025571823120117188	0.08576178550720215
251	0.027318954467773438	0.09269905090332031
41398	0.23378396034240723	1.0449528694152832
2456	0.03998279571533203	0.11697912216186523
1402	0.031143903732299805	0.08756613731384277
164	0.027910947799682617	0.08650588989257812
1434	0.026579856872558594	0.1242990493774414
802	0.0300750732421875	0.0833749771118164
569	0.02480602264404297	0.09022212028503418
76	0.025360107421875	0.0871579647064209
679	0.026880979537963867	0.11967110633850098
149	0.025096893310546875	0.08789896965026855
2715	0.023607969284057617	0.08548688888549805
1619	0.02609705924987793	0.12777495384216309
13	0.026573896408081055	0.08799195289611816
23	0.02863001823425293	0.08605098724365234
6541	0.04429984092712402	0.11934018135070801
171	0.03378009796142578	0.11648988723754883
8790	0.04422807693481445	0.11726498603820801
14	0.026793956756591797	0.09171700477600098
12	0.026702880859375	0.12069201469421387
4047	0.04187488555908203	0.09414100646972656
636	0.026896953582763672	0.08950185775756836
6880	0.027599096298217773	0.0854790210723877
3674	0.02899789810180664	0.11617112159729004
16173	0.027407169342041016	0.08992505073547363
472	0.026574134826660156	0.08689403533935547
549	0.02837681770324707	0.12052702903747559
18508	0.026057004928588867	0.0859830379486084
31830	0.035130977630615234	0.10011410713195801
1382	0.04208016395568848	0.10396695137023926
24581	0.05147695541381836	0.15581798553466797
3843	0.03161001205444336	0.08928394317626953
166	0.028347015380859375	0.08489799499511719
1860	0.02403712272644043	0.12048506736755371
38683	0.0415959358215332	0.11418008804321289
3414	0.029603004455566406	0.08611202239990234
19403	0.07521390914916992	0.1849050521850586
76	0.03969597816467285	0.07956600189208984
8974	0.13780784606933594	0.2008991241455078
13	0.046846866607666016	0.11496710777282715
364	0.045523881912231445	0.08493900299072266
1261	0.03597593307495117	0.08641982078552246
11528	0.05178403854370117	0.12917304039001465
15653	0.046859025955200195	0.12887001037597656
16189	0.07269787788391113	0.24402904510498047
6398	0.0473630428314209	0.1475510597229004
31	0.038124799728393555	0.08065295219421387
97	0.03412890434265137	0.08450198173522949
4374	0.04262208938598633	0.08849787712097168
1920	0.04276108741760254	0.15169286727905273
13	0.027350902557373047	0.08387279510498047
12	0.025152921676635742	0.09341812133789062
17	0.025290966033935547	0.12765812873840332
12	0.02553391456604004	0.09154605865478516
12	0.027431964874267578	0.0837559700012207
13	0.02478504180908203	0.09204387664794922
12	0.02486276626586914	0.11536216735839844
76	0.02495718002319336	0.08733797073364258
696	0.027126073837280273	0.08359503746032715
475	0.024998188018798828	0.11523103713989258
28	0.025217056274414062	0.10572695732116699
12	0.026446104049682617	0.08946514129638672
15	0.028197050094604492	0.08494210243225098
17	0.025292158126831055	0.13061094284057617
251	0.024678945541381836	0.08684206008911133
76	0.02752399444580078	0.08516597747802734
13	0.021673917770385742	0.085906982421875
12	0.02672600746154785	0.11427187919616699
12	0.030675172805786133	0.09247398376464844
318	0.0263979434967041	0.08626008033752441
13	0.0273740291595459	0.1120140552520752
25533	0.027674198150634766	0.10765409469604492
5104	0.034620046615600586	0.09860682487487793
1692	0.02698493003845215	0.09266901016235352
3011	0.039613962173461914	0.1381058692932129
465	0.02817988395690918	0.08899617195129395
76	0.0276031494140625	0.08495092391967773
6766	0.04415416717529297	0.14890694618225098
1797	0.03040790557861328	0.08725786209106445
527	0.029954910278320312	0.08703279495239258
479	0.03341412544250488	0.08151888847351074
1604	0.06635189056396484	0.21281814575195312
76	0.042845964431762695	0.07982683181762695
440	0.043287038803100586	0.07906508445739746
694	0.04392695426940918	0.11369991302490234
359	0.02574920654296875	0.0870509147644043
362	0.021937847137451172	0.08398818969726562
76	0.024519920349121094	0.08878087997436523
711	0.02485799789428711	0.11822986602783203
76	0.025058984756469727	0.0882420539855957
13	0.025162935256958008	0.08636689186096191
76	0.026207923889160156	0.08662915229797363
13	0.02475118637084961	0.11695289611816406
403	0.02644801139831543	0.09008002281188965
1529	0.025111913681030273	0.08729410171508789
76	0.02850484848022461	0.10938501358032227
5518	0.0331881046295166	0.10706377029418945
9296	0.08468103408813477	0.1488170623779297
1345	0.05333399772644043	0.10284900665283203
1389	0.05804014205932617	0.13184309005737305
1623	0.04408407211303711	0.08494710922241211
4023	0.047164201736450195	0.11111807823181152
819	0.034477949142456055	0.11921119689941406
335	0.026847124099731445	0.08463883399963379
1092	0.022209882736206055	0.08465981483459473
475	0.02723097801208496	0.08662009239196777
288	0.02527904510498047	0.11967921257019043
2407	0.026231050491333008	0.0886070728302002
410	0.02508091926574707	0.0896139144897461
449	0.02575993537902832	0.12174677848815918
256	0.025599956512451172	0.09168410301208496
397	0.025222063064575195	0.08992409706115723
309	0.025376081466674805	0.08568310737609863
433	0.026576995849609375	0.11726999282836914
2281	0.02891707420349121	0.09374523162841797
15	0.023730039596557617	0.08267784118652344
13	0.025150060653686523	0.11658596992492676
22015	0.02692103385925293	0.11025381088256836
4744	0.03803706169128418	0.10258793830871582
76	0.023958921432495117	0.08197402954101562
3076	0.034715890884399414	0.1261429786682129
7199	0.056349992752075195	0.11072206497192383
475	0.032814979553222656	0.08539605140686035
1457	0.026723861694335938	0.1260089874267578
2699	0.031084060668945312	0.09523582458496094
10955	0.048087120056152344	0.10375189781188965
17	0.027077913284301758	0.0881659984588623
14	0.027224063873291016	0.11993193626403809
13	0.02516007423400879	0.09083414077758789
1563	0.026787996292114258	0.09246110916137695
13	0.025022029876708984	0.11544013023376465
12	0.02678704261779785	0.10550904273986816
14	0.02396106719970703	0.0879669189453125
12	0.027045011520385742	0.09367489814758301
15173	0.022010087966918945	0.12523412704467773
2260	0.02872300148010254	0.09082198143005371
76	0.025990962982177734	0.08989310264587402
583	0.027890920639038086	0.08539819717407227
403	0.024877071380615234	0.12025809288024902
370	0.026597976684570312	0.08762001991271973
441	0.025026798248291016	0.08991003036499023
386	0.02533888816833496	0.11713886260986328
13	0.02133798599243164	0.0968940258026123
14	0.024354934692382812	0.08787107467651367
321	0.0221710205078125	0.08926796913146973
267	0.02449488639831543	0.12465310096740723
1129	0.027630090713500977	0.09007716178894043
17	0.02790999412536621	0.0956270694732666
304	0.02625584602355957	0.11443209648132324
12	0.023012876510620117	0.08385992050170898
2596	0.0329899787902832	0.08983206748962402
2031	0.027775049209594727	0.09553909301757812
12	0.025007963180541992	0.11489200592041016
2708	0.025202035903930664	0.10487699508666992
2021	0.025979995727539062	0.08751487731933594
278	0.028628110885620117	0.0846719741821289
2058	0.0340118408203125	0.14064502716064453
4399	0.025166034698486328	0.08518505096435547
1019	0.02623295783996582	0.08648896217346191
732	0.0250699520111084	0.0846109390258789
375	0.02779412269592285	0.11655902862548828
76	0.02605605125427246	0.08827495574951172
76	0.027951955795288086	0.08627510070800781
865	0.024948835372924805	0.11536812782287598
470	0.02490401268005371	0.10490894317626953
2215	0.027179956436157227	0.09108686447143555
484	0.02827906608581543	0.0849611759185791
2063	0.02571702003479004	0.1276559829711914
525	0.024981021881103516	0.08415389060974121
15242	0.028935909271240234	0.09341192245483398
1864	0.028749942779541016	0.08687400817871094
8112	0.06330704689025879	0.17030596733093262
12	0.028914928436279297	0.09141397476196289
136	0.02480292320251465	0.08659505844116211
15	0.03061199188232422	0.13042283058166504
14	0.02741694450378418	0.08407211303710938
12	0.024554014205932617	0.08944296836853027
12	0.0252530574798584	0.08593893051147461
77227	0.08260607719421387	0.41750097274780273
1025	0.03599190711975098	0.11440801620483398
6855	0.03248786926269531	0.09453988075256348
2389	0.03221392631530762	0.09437084197998047
7943	0.03318500518798828	0.09618806838989258
671	0.02671504020690918	0.11519479751586914
76	0.026799917221069336	0.10396003723144531
1888	0.03611898422241211	0.10255789756774902
14	0.027679920196533203	0.08873987197875977
29857	0.4931669235229492	0.8868560791015625
14	0.04492688179016113	0.08623313903808594
3761	0.025038957595825195	0.08905911445617676
1480	0.02616715431213379	0.08760690689086914
76	0.02809596061706543	0.11863517761230469
819	0.03546595573425293	0.10933113098144531
12	0.02691197395324707	0.09200906753540039
455	0.027291059494018555	0.12110185623168945
336	0.031430959701538086	0.0837559700012207
3068	0.025994062423706055	0.09344696998596191
5688	0.025738954544067383	0.08967280387878418
976	0.025576114654541016	0.1163938045501709
2698	0.026207923889160156	0.08516311645507812
1729	0.02744603157043457	0.08776712417602539
153	0.02568817138671875	0.12381100654602051
221	0.025524139404296875	0.08619809150695801
14452	0.03410196304321289	0.09375596046447754
3158	0.028996944427490234	0.08865809440612793
1659	0.03674006462097168	0.12792301177978516
611	0.02698993682861328	0.08450102806091309
969	0.03268790245056152	0.0842130184173584
13788	0.053817033767700195	0.15039515495300293
4432	0.028898954391479492	0.09059000015258789
17903	0.03933882713317871	0.11199498176574707
1135	0.026758909225463867	0.11484193801879883
1389	0.025421857833862305	0.10691308975219727
12	0.026020050048828125	0.08725404739379883
3511	0.0287778377532959	0.0874779224395752
757	0.025297880172729492	0.12552499771118164
604	0.02241992950439453	0.08782005310058594
883	0.024901866912841797	0.08971810340881348
2151	0.02562689781188965	0.08860898017883301
1406	0.027302980422973633	0.1228339672088623
667	0.025831937789916992	0.09072184562683105
12	0.02526092529296875	0.08623790740966797
10765	0.043649911880493164	0.1116640567779541
12	0.03225898742675781	0.11435079574584961
2231	0.03395700454711914	0.09777998924255371
5626	0.06146121025085449	0.16388988494873047
668	0.03710603713989258	0.12149596214294434
712	0.0371248722076416	0.08086299896240234
1208	0.04067802429199219	0.07923102378845215
76	0.04060006141662598	0.11110901832580566
331	0.029941082000732422	0.08712887763977051
333	0.028529882431030273	0.08204793930053711
410	0.025689125061035156	0.08792304992675781
14029	0.07555699348449707	0.2679440975189209
2473	0.03065013885498047	0.09075808525085449
2598	0.027490854263305664	0.08727502822875977
1629	0.022999048233032227	0.11952686309814453
76	0.02451491355895996	0.08999300003051758
2104	0.021710872650146484	0.08342719078063965
13655	0.025957107543945312	0.09611701965332031
2154	0.02538585662841797	0.12000894546508789
305	0.02732992172241211	0.08502411842346191
2466	0.025311946868896484	0.09059405326843262
1683	0.024351835250854492	0.09139513969421387
2155	0.028287172317504883	0.11783695220947266
46847	0.03245997428894043	0.09815502166748047
12	0.028293132781982422	0.09105396270751953
2580	0.030163049697875977	0.12188291549682617
9651	0.027902841567993164	0.09578204154968262
76	0.02638411521911621	0.08718109130859375
55715	0.06045103073120117	0.1403350830078125
4417	0.02439594268798828	0.1197052001953125
6280	0.035166025161743164	0.11258792877197266
243	0.027444124221801758	0.08936500549316406
286	0.028908967971801758	0.11498093605041504
447	0.026870012283325195	0.08791494369506836
380	0.03957796096801758	0.09050607681274414
381	0.025438785552978516	0.12104487419128418
2310	0.03247213363647461	0.09324288368225098
1260	0.031529903411865234	0.09306120872497559
1276	0.026113033294677734	0.08713412284851074
92	0.027630090713500977	0.11694812774658203
14	0.026350975036621094	0.08832311630249023
626	0.027191162109375	0.08682703971862793
76	0.025090932846069336	0.11534500122070312
3777	0.03225207328796387	0.11436200141906738
8550	0.05280590057373047	0.10248422622680664
575	0.026386022567749023	0.08856892585754395
4299	0.026286840438842773	0.12295699119567871
139	0.03035283088684082	0.08356714248657227
1290	0.025096893310546875	0.09007811546325684
1848	0.027534961700439453	0.09229397773742676
89	0.025098085403442383	0.11744999885559082
86	0.02518606185913086	0.08951306343078613
3762	0.035804033279418945	0.10290217399597168
2436	0.028814077377319336	0.11670994758605957
76	0.024976015090942383	0.09337711334228516
325	0.025148868560791016	0.08196687698364258
499	0.025259017944335938	0.09017682075500488
16	0.02504897117614746	0.12446403503417969
10785	0.13338518142700195	0.23857498168945312
16635	0.05661487579345703	0.1452958583831787
6704	0.03608393669128418	0.09773397445678711
73	0.028109073638916016	0.08723998069763184
263	0.02656698226928711	0.08932900428771973
3374	0.048555850982666016	0.1442241668701172
13	0.025463104248046875	0.08862686157226562
2404	0.033872127532958984	0.09984803199768066
360	0.030657052993774414	0.11912393569946289
1621	0.03131604194641113	0.09594297409057617
780	0.026256084442138672	0.0863959789276123
1105	0.02791285514831543	0.09249496459960938
115	0.02582406997680664	0.11860203742980957
76	0.02533411979675293	0.0895228385925293
226	0.025485992431640625	0.08684492111206055
76	0.029092073440551758	0.08352398872375488
1921	0.03573107719421387	0.12665200233459473
201	0.03041982650756836	0.08594202995300293
492	0.024916887283325195	0.08959722518920898
592	0.027338027954101562	0.1165921688079834
1889	0.025064945220947266	0.10310482978820801
2426	0.029376983642578125	0.08581209182739258
16	0.025421142578125	0.08947300910949707
219	0.02490401268005371	0.11902904510498047
237	0.025089025497436523	0.09006404876708984
347	0.0251920223236084	0.0853569507598877
76	0.027637958526611328	0.08546280860900879
489	0.02513599395751953	0.12006688117980957
76	0.02174091339111328	0.08771491050720215
76	0.02206897735595703	0.08509516716003418
584	0.024697065353393555	0.11526703834533691
12	0.024950027465820312	0.10511112213134766
82	0.025949954986572266	0.09032511711120605
1781	0.04961395263671875	0.11409592628479004
13	0.026109933853149414	0.12232303619384766
1712	0.025851011276245117	0.09196186065673828
4190	0.02779102325439453	0.09734296798706055
76	0.026540040969848633	0.11984896659851074
134	0.029128074645996094	0.08243489265441895
480	0.02761387825012207	0.09194493293762207
79	0.0267179012298584	0.08929800987243652
306	0.026653051376342773	0.11239504814147949
76	0.02644205093383789	0.10045909881591797
1402	0.026992082595825195	0.08883786201477051
440	0.02494502067565918	0.08751106262207031
832	0.027743101119995117	0.12589502334594727
313	0.026381969451904297	0.0874781608581543
747	0.025810956954956055	0.0912630558013916
317	0.025417089462280273	0.08527803421020508
887	0.033174991607666016	0.11873102188110352
1125	0.0277860164642334	0.09127116203308105
12	0.024895191192626953	0.0847170352935791
2364	0.041422128677368164	0.1399829387664795
17550	0.052355051040649414	0.11059188842773438
1660	0.03241395950317383	0.08747100830078125
2462	0.029263019561767578	0.11960196495056152
622	0.02364206314086914	0.08643007278442383
2025	0.03984808921813965	0.1049802303314209
505	0.025516986846923828	0.08327507972717285
295	0.02484297752380371	0.11501312255859375
1505	0.02484893798828125	0.10389995574951172
76	0.02575397491455078	0.08705019950866699
454	0.026430130004882812	0.08541703224182129
487	0.02724289894104004	0.12250399589538574
363	0.028016090393066406	0.09659385681152344
13	0.027981996536254883	0.0948629379272461
1518	0.02610301971435547	0.08896589279174805
13	0.02702498435974121	0.12196516990661621
1278	0.025109052658081055	0.09006881713867188
1698	0.02979898452758789	0.09149694442749023
7711	0.0355229377746582	0.12613511085510254
292	0.025975942611694336	0.09075307846069336
6151	0.02610492706298828	0.08693099021911621
305	0.02986884117126465	0.08421587944030762
76	0.02567887306213379	0.1251821517944336
277	0.02688908576965332	0.08782410621643066
1769	0.02924489974975586	0.08589887619018555
2000	0.025892972946166992	0.09079599380493164
48686	0.20605206489562988	0.9168751239776611
36754	0.0986471176147461	0.14744305610656738
149	0.03119516372680664	0.12049508094787598
43310	0.03935599327087402	0.12120914459228516
12	0.024952173233032227	0.08866596221923828
12	0.02265310287475586	0.08158183097839355
3544	0.026025056838989258	0.125230073928833
2065	0.029016971588134766	0.08490490913391113
2475	0.02809906005859375	0.09494185447692871
717	0.029573917388916016	0.08488583564758301
76	0.02599191665649414	0.12015700340270996
511	0.023033857345581055	0.08830595016479492
401	0.021719932556152344	0.08278107643127441
261	0.025613784790039062	0.11615300178527832
12	0.0252687931060791	0.10294985771179199
3109	0.02283787727355957	0.08301401138305664
1204	0.0242459774017334	0.08740401268005371
206	0.02710103988647461	0.12941312789916992
6372	0.0397799015045166	0.09171915054321289
174	0.0254061222076416	0.08720588684082031
12	0.02670001983642578	0.1229550838470459
500	0.024997949600219727	0.08879590034484863
872	0.025684833526611328	0.08652186393737793
76	0.028084993362426758	0.0863180160522461
76	0.025091171264648438	0.11494803428649902
76	0.025289058685302734	0.10320281982421875
2653	0.03709292411804199	0.10872292518615723
7273	0.027504920959472656	0.09288883209228516
2429	0.02710890769958496	0.12113118171691895
408	0.026669025421142578	0.08527898788452148
614	0.02511906623840332	0.08548092842102051
9082	0.05175495147705078	0.13272595405578613
164	0.02701401710510254	0.10690116882324219
4562	0.02529287338256836	0.08772110939025879
2660	0.0257871150970459	0.08824682235717773
76	0.026803016662597656	0.12230300903320312
446	0.025120019912719727	0.08996105194091797
12	0.0251309871673584	0.08794999122619629
15	0.02783989906311035	0.08371114730834961
12	0.02531599998474121	0.11890697479248047
13	0.026123046875	0.08735299110412598
13	0.022342920303344727	0.0844731330871582
12	0.02582693099975586	0.11348509788513184
464	0.02600693702697754	0.10281991958618164
12	0.02618098258972168	0.08675599098205566
6618	0.021651029586791992	0.0911719799041748
14	0.024810075759887695	0.12328195571899414
371	0.029774904251098633	0.09006881713867188
13	0.0279998779296875	0.08655881881713867
14	0.025150060653686523	0.12118291854858398
1233	0.028367042541503906	0.08536791801452637
1264	0.026808977127075195	0.09266495704650879
12	0.024667024612426758	0.08926105499267578
17643	0.023642778396606445	0.11544203758239746
9762	0.04446005821228027	0.12566781044006348
115	0.027640819549560547	0.08740401268005371
76	0.025617122650146484	0.08912897109985352
14	0.022862911224365234	0.12084317207336426
229	0.025242090225219727	0.0833280086517334
916	0.028621912002563477	0.08487510681152344
1170	0.026131153106689453	0.08990001678466797
310	0.02519392967224121	0.11597084999084473
3759	0.029243946075439453	0.0960838794708252
2180	0.026314973831176758	0.08971619606018066
13372	0.10857009887695312	0.27223682403564453
14602	0.05136299133300781	0.09746694564819336
3365	0.029655933380126953	0.08507013320922852
4235	0.07497382164001465	0.17337989807128906
240	0.038352012634277344	0.07816195487976074
395	0.0334780216217041	0.08047699928283691
76	0.03850412368774414	0.11806297302246094
440	0.029577970504760742	0.08571696281433105
2136	0.03286409378051758	0.08216500282287598
20563	0.04044699668884277	0.10077500343322754
584	0.029423952102661133	0.11643481254577637
75308	0.053089141845703125	0.15396404266357422
13	0.026202917098999023	0.08803081512451172
322	0.022136926651000977	0.11252498626708984
76	0.02563619613647461	0.08710193634033203
12	0.026278972625732422	0.0893399715423584
12	0.025604963302612305	0.12425899505615234
13	0.02673506736755371	0.08330011367797852
7815	0.029819965362548828	0.10358214378356934
4964	0.0342860221862793	0.09490394592285156
1166	0.026180028915405273	0.1227259635925293
3632	0.0318760871887207	0.0957789421081543
3416	0.030261993408203125	0.09286308288574219
426	0.025841951370239258	0.1150062084197998
511	0.026025056838989258	0.10454511642456055
76	0.026448965072631836	0.08581900596618652
4613	0.037262916564941406	0.09066414833068848
933	0.029467105865478516	0.13587594032287598
13	0.0256500244140625	0.08659195899963379
5195	0.07811284065246582	0.163038969039917
5182	0.029685020446777344	0.12404203414916992
7238	0.028558969497680664	0.08850288391113281
76	0.02523207664489746	0.08862519264221191
298	0.0249631404876709	0.12240290641784668
7299	0.03687405586242676	0.09317684173583984
1298	0.0303499698638916	0.08653903007507324
214	0.029380083084106445	0.08786892890930176
782	0.02276301383972168	0.11574983596801758
1066	0.02814006805419922	0.08622217178344727
76	0.02611088752746582	0.08358502388000488
1888	0.02678203582763672	0.12424397468566895
135	0.025027990341186523	0.08987283706665039
1500	0.026180028915405273	0.09065604209899902
1937	0.02814197540283203	0.09107804298400879
368	0.02702808380126953	0.11937403678894043
2156	0.025146961212158203	0.09498786926269531
6164	0.026539087295532227	0.09969496726989746
15	0.028994083404541016	0.12007594108581543
15701	0.07876086235046387	0.17974495887756348
12	0.028588056564331055	0.08163309097290039
136	0.025413036346435547	0.11452889442443848
668	0.02823495864868164	0.104248046875
12	0.024935007095336914	0.08782005310058594
12	0.027878999710083008	0.08317899703979492
747	0.026430845260620117	0.1264500617980957
815	0.029109954833984375	0.09225082397460938
12	0.022534847259521484	0.0819559097290039
320	0.02468395233154297	0.08725905418395996
382	0.026278972625732422	0.11728501319885254
531	0.02562999725341797	0.08645105361938477
614	0.028892993927001953	0.08574891090393066
12	0.025350093841552734	0.1158449649810791
535	0.025599956512451172	0.1052238941192627
12	0.026200056076049805	0.08741402626037598
2987	0.027083158493041992	0.08669400215148926
11438	0.05311703681945801	0.14644503593444824
5659	0.03079700469970703	0.09612083435058594
76	0.03202986717224121	0.0825490951538086
197	0.027085065841674805	0.12356209754943848
583	0.028863906860351562	0.08737301826477051
456	0.029510974884033203	0.08274197578430176
279	0.0264890193939209	0.08956408500671387
3285	0.04999113082885742	0.1582489013671875
5679	0.05265688896179199	0.10518884658813477
150	0.032835960388183594	0.08440303802490234
15	0.0286099910736084	0.11946702003479004
10834	0.038462162017822266	0.09391021728515625
7864	0.02939605712890625	0.09836912155151367
13	0.028603076934814453	0.08918118476867676
2769	0.042507171630859375	0.11855483055114746
362	0.028210878372192383	0.08341813087463379
46787	0.03051900863647461	0.1014108657836914
821	0.027287006378173828	0.10784482955932617
1330	0.028583049774169922	0.10125994682312012
3265	0.0260159969329834	0.09041690826416016
7894	0.044728994369506836	0.11608386039733887
1244	0.029394149780273438	0.12081289291381836
1158	0.030815839767456055	0.08560395240783691
541	0.027541160583496094	0.0890049934387207
476	0.02733898162841797	0.08502411842346191
870	0.03171205520629883	0.11310005187988281
14	0.02856302261352539	0.08499312400817871
140	0.032315969467163086	0.09010910987854004
78	0.031174898147583008	0.12372589111328125
14	0.027877092361450195	0.10502099990844727
1637	0.03297901153564453	0.10610389709472656
13	0.02679896354675293	0.08711814880371094
633	0.026563167572021484	0.12201213836669922
12	0.025146961212158203	0.08968806266784668
1767	0.02688002586364746	0.0882120132446289
329	0.02426886558532715	0.1165931224822998
331	0.02636885643005371	0.09006190299987793
12	0.02836298942565918	0.08513808250427246
76	0.021502017974853516	0.08481097221374512
13	0.02763986587524414	0.11163902282714844
13	0.028747081756591797	0.0995631217956543
1245	0.026968955993652344	0.08804512023925781
950	0.02800607681274414	0.09113883972167969
3548	0.043988943099975586	0.13015079498291016
64187	0.05728507041931152	0.136322021484375
2753	0.028900861740112305	0.08833980560302734
130	0.02327418327331543	0.11544609069824219
13	0.025632143020629883	0.09107708930969238
