13	0.7115838527679443	0.08432888984680176
251	0.7297937870025635	0.0853738784790039
395	0.7188949584960938	0.12342405319213867
395	0.7153048515319824	0.0978999137878418
401	0.7231628894805908	0.08684396743774414
151	0.7135820388793945	0.09665298461914062
497	0.7195799350738525	0.09428715705871582
416	0.7199249267578125	0.08620190620422363
76	0.7197158336639404	0.08585786819458008
1777	0.719336986541748	0.08567690849304199
974	0.7284290790557861	0.10140109062194824
920	0.8205499649047852	0.09124183654785156
837	0.716961145401001	0.08517813682556152
515	0.7242341041564941	0.08611202239990234
856	0.8239889144897461	0.08487796783447266
283	0.7139029502868652	0.10569381713867188
834	0.7329699993133545	0.08579897880554199
272	0.7158091068267822	0.0847170352935791
779	0.7148580551147461	0.08596014976501465
9208	0.8880770206451416	0.09470391273498535
4900	0.7482411861419678	0.10987091064453125
3993	0.7407071590423584	0.0881490707397461
76	0.7186810970306396	0.08574581146240234
309	0.7182731628417969	0.08482909202575684
595	0.723376989364624	0.08458995819091797
2944	0.7347338199615479	0.10993289947509766
1746	0.7147259712219238	0.08552718162536621
488	0.716728925704956	0.08598589897155762
286	0.7150249481201172	0.08557701110839844
570	0.714465856552124	0.08464694023132324
602	0.7145838737487793	0.10596609115600586
900	0.7111690044403076	0.08530998229980469
76	0.7162868976593018	0.0850229263305664
4044	0.7132151126861572	0.08628606796264648
156	0.7116599082946777	0.08456921577453613
76	0.7180650234222412	0.10849785804748535
76	0.7147030830383301	0.08558011054992676
218	0.7178480625152588	0.08554720878601074
232	0.7193939685821533	0.08566999435424805
12	0.7116570472717285	0.08591699600219727
11954	0.7928149700164795	0.11133480072021484
12	0.7211952209472656	0.08574604988098145
13	0.7271549701690674	0.08555793762207031
76	0.7199001312255859	0.08591890335083008
1237	0.7260749340057373	0.08544492721557617
1012	0.7167341709136963	0.10624003410339355
2711	0.7267730236053467	0.08560705184936523
515	0.7189009189605713	0.08524608612060547
76	0.7167410850524902	0.08519291877746582
563	0.7199850082397461	0.08475899696350098
611	0.7230250835418701	0.10390400886535645
859	0.7153561115264893	0.08561110496520996
219	0.7175288200378418	0.08592796325683594
288	0.7127618789672852	0.08544683456420898
740	0.7183418273925781	0.08526492118835449
57719	0.7311310768127441	0.268125057220459
1265	0.8071708679199219	0.08495497703552246
133	0.7194869518280029	0.08517718315124512
1015	0.7547180652618408	0.0882270336151123
1418	0.7386119365692139	0.08809804916381836
321	0.7259271144866943	0.08577108383178711
1533	0.8326020240783691	0.08834290504455566
2533	0.7383370399475098	0.08664894104003906
1455	0.7314620018005371	0.11195898056030273
2061	0.7197139263153076	0.08738398551940918
7030	0.7279088497161865	0.08975410461425781
74	0.7121219635009766	0.08601999282836914
72	0.8359508514404297	0.10837101936340332
13	0.7218551635742188	0.0859220027923584
3191	0.707740068435669	0.0865321159362793
15	0.7182760238647461	0.08494091033935547
8171	0.7304010391235352	0.08943796157836914
17361	0.720505952835083	0.11185312271118164
2330	0.7502899169921875	0.08655500411987305
626	0.811244010925293	0.08593893051147461
36471	0.7505509853363037	0.0944681167602539
4092	0.7417190074920654	0.08527302742004395
13005	0.8841590881347656	0.11864304542541504
12	0.7716209888458252	0.08467578887939453
15	0.726046085357666	0.0849299430847168
1841	0.8350129127502441	0.0902409553527832
13501	0.73649001121521	0.08868408203125
6551	0.7417130470275879	0.10919380187988281
1010	0.7192678451538086	0.0846719741821289
764	0.8390021324157715	0.08586502075195312
2446	0.7255289554595947	0.0872189998626709
3643	0.923882007598877	0.09018182754516602
3629	0.7118721008300781	0.10785913467407227
2971	0.7182488441467285	0.08673691749572754
11497	0.7365171909332275	0.09097695350646973
3906	0.7300450801849365	0.08652400970458984
265	0.7124390602111816	0.08494210243225098
1760	0.7228147983551025	0.10729694366455078
2260	0.7224900722503662	0.08772110939025879
443	0.7094559669494629	0.08523106575012207
105	0.7156970500946045	0.0859839916229248
76	0.807945966720581	0.08534002304077148
12	0.7201218605041504	0.10352587699890137
12	0.7183060646057129	0.08524513244628906
81193	0.7850301265716553	0.1051630973815918
12	0.7284579277038574	0.08409285545349121
463	0.7903270721435547	0.08517885208129883
774	0.7212800979614258	0.10449600219726562
76	0.837148904800415	0.08554196357727051
862	0.7154040336608887	0.0850210189819336
3867	0.7136368751525879	0.08543920516967773
8375	0.7210140228271484	0.08752703666687012
344	0.834036111831665	0.10660815238952637
10411	0.955394983291626	0.09671306610107422
1668	0.7152090072631836	0.08591198921203613
317	0.7203490734100342	0.08486413955688477
14	0.7227051258087158	0.08581304550170898
28552	0.7145960330963135	0.10490012168884277
3355	0.7180929183959961	0.0861968994140625
844	0.720491886138916	0.08470606803894043
295	0.7251088619232178	0.08446097373962402
110	0.8247039318084717	0.08466196060180664
3084	0.7149221897125244	0.1049649715423584
3551	0.7315769195556641	0.08651494979858398
76	0.7127430438995361	0.08446907997131348
225	0.7206158638000488	0.08564591407775879
120	0.8071470260620117	0.08512687683105469
21058	0.7241921424865723	0.10994887351989746
14171	0.9336299896240234	0.09925603866577148
48535	0.7650771141052246	0.0944681167602539
14785	0.8698201179504395	0.10161495208740234
12	0.7278599739074707	0.10679483413696289
556	0.7218811511993408	0.08488297462463379
76	0.7180869579315186	0.08504605293273926
321	0.7209210395812988	0.0860600471496582
12	0.7180700302124023	0.08501100540161133
11400	0.7406749725341797	0.08885717391967773
3888	0.7371020317077637	0.10410380363464355
1168	0.720844030380249	0.08574485778808594
11543	0.7344350814819336	0.08787679672241211
2090	0.7297501564025879	0.08615899085998535
14	0.7256128787994385	0.1039118766784668
3334	0.7326610088348389	0.0885930061340332
30740	0.7805321216583252	0.09374213218688965
4935	0.733924150466919	0.0872039794921875
358	0.7156989574432373	0.08445096015930176
409	0.7172031402587891	0.08479094505310059
6538	0.7586350440979004	0.10995697975158691
7549	0.7388491630554199	0.09023213386535645
3491	0.7521350383758545	0.08941912651062012
244	0.7237939834594727	0.08444499969482422
4194	0.7304739952087402	0.08709478378295898
653	0.7442669868469238	0.10407209396362305
33227	0.9358220100402832	0.10763812065124512
6687	0.9196920394897461	0.10069990158081055
1245	0.7404160499572754	0.08458304405212402
2200	0.7329709529876709	0.08629488945007324
202	0.7147440910339355	0.10248994827270508
28522	0.8028709888458252	0.10004401206970215
852	0.7160489559173584	0.08311319351196289
462	0.7180051803588867	0.0846560001373291
1981	0.7226769924163818	0.10466408729553223
2773	0.7250289916992188	0.08648681640625
2136	0.7210988998413086	0.08471894264221191
2651	0.7278509140014648	0.08542299270629883
128	0.7220180034637451	0.08435702323913574
766	0.7206950187683105	0.08551597595214844
1787	0.7283990383148193	0.1030740737915039
1986	0.7282910346984863	0.08449101448059082
113733	1.180408000946045	0.13071489334106445
12	0.7240679264068604	0.08358216285705566
1468	0.7204070091247559	0.10611414909362793
13	0.7282500267028809	0.08532404899597168
843	0.788783073425293	0.0866079330444336
12	0.7249279022216797	0.08492398262023926
15	0.845134973526001	0.08508706092834473
12	0.7330770492553711	0.10737085342407227
37	0.7159669399261475	0.08573698997497559
27	0.7218449115753174	0.08480286598205566
19	0.7135570049285889	0.0848090648651123
30	0.7176589965820312	0.08466601371765137
1383	0.7234230041503906	0.10604190826416016
76	0.7148928642272949	0.08504104614257812
562	0.7150769233703613	0.08567118644714355
319	0.7213292121887207	0.0859370231628418
274	0.7156269550323486	0.0852959156036377
295	0.7232389450073242	0.10701203346252441
375	0.7186000347137451	0.08640122413635254
355	0.7174131870269775	0.0845789909362793
659	0.7228021621704102	0.08772706985473633
686	0.7220339775085449	0.08456683158874512
537	0.7290799617767334	0.10366702079772949
2564	0.7456870079040527	0.09001898765563965
873	0.7186989784240723	0.08501410484313965
558	0.7280149459838867	0.08478784561157227
920	0.7275888919830322	0.0848088264465332
736	0.777616024017334	0.10834312438964844
13	0.7241361141204834	0.08606100082397461
666	0.7247440814971924	0.08591008186340332
820	0.7237908840179443	0.08437180519104004
76	0.7371101379394531	0.08550906181335449
12	0.7224218845367432	0.10598897933959961
113	0.715569019317627	0.0850670337677002
71	0.7222249507904053	0.0851430892944336
78	0.7165260314941406	0.08523201942443848
51	0.7227849960327148	0.0844719409942627
114	0.7180709838867188	0.10692381858825684
72	0.7153799533843994	0.08618807792663574
72	0.7234148979187012	0.08707189559936523
101	0.7151379585266113	0.08492088317871094
125	0.7233109474182129	0.08504199981689453
36806	1.4001390933990479	0.15313315391540527
136	0.7243499755859375	0.08573293685913086
76	0.7241208553314209	0.08512091636657715
288	0.7273421287536621	0.08528995513916016
254	0.7172679901123047	0.0996701717376709
604	0.7199931144714355	0.09713387489318848
91	0.723344087600708	0.08764290809631348
15	0.7197909355163574	0.0850679874420166
635	0.7184538841247559	0.08632278442382812
14	0.736644983291626	0.10574984550476074
6158	0.7652640342712402	0.08705306053161621
4065	0.7235291004180908	0.08576011657714844
14	0.7179498672485352	0.0850827693939209
12	0.7238161563873291	0.08526897430419922
12	0.7130730152130127	0.1070561408996582
13	0.7191321849822998	0.08544301986694336
1865	0.8463690280914307	0.0855410099029541
955	0.7370779514312744	0.08685922622680664
517	0.7146120071411133	0.08451414108276367
3677	0.7224349975585938	0.1075739860534668
138	0.7204902172088623	0.0854339599609375
72	0.718721866607666	0.08565092086791992
1446	0.7154011726379395	0.08556199073791504
13	0.7139339447021484	0.08545207977294922
2463	0.7307758331298828	0.11391401290893555
13	0.8362150192260742	0.08577513694763184
12	0.7242920398712158	0.08452486991882324
15	0.7128860950469971	0.08634400367736816
15	0.7113919258117676	0.08472800254821777
12	0.7208878993988037	0.10321998596191406
769	0.7297430038452148	0.08551979064941406
12	0.713327169418335	0.08622097969055176
12	0.8433301448822021	0.0848839282989502
12	0.7183830738067627	0.08506917953491211
139	0.7563269138336182	0.10512614250183105
122	0.7368719577789307	0.08598709106445312
692	0.8370020389556885	0.08527588844299316
917	0.7213869094848633	0.08443593978881836
565	0.7181470394134521	0.08466291427612305
5597	0.7373859882354736	0.10739302635192871
76	0.7188968658447266	0.08367395401000977
394	0.7264578342437744	0.08471298217773438
377	0.7204780578613281	0.08530402183532715
3668	0.7209830284118652	0.08737993240356445
4093	0.7381460666656494	0.10493588447570801
304	0.7152650356292725	0.08460497856140137
124	0.7279870510101318	0.08510303497314453
76	0.7146928310394287	0.08513593673706055
379	0.7142200469970703	0.08449506759643555
7111	0.7389230728149414	0.11061501502990723
76	0.8283348083496094	0.08428406715393066
6591	0.7369289398193359	0.09007906913757324
438	0.7277729511260986	0.08516097068786621
360	0.7247960567474365	0.08526086807250977
279	0.7205209732055664	0.10736393928527832
276	0.7154860496520996	0.08608078956604004
4846	0.8393018245697021	0.08754897117614746
462	0.7153909206390381	0.08507919311523438
280	0.7445309162139893	0.0857090950012207
230	0.7194859981536865	0.10883116722106934
76	0.7138450145721436	0.08641505241394043
289	0.7175939083099365	0.08564901351928711
76	0.7091619968414307	0.0861208438873291
7784	0.7329521179199219	0.09219503402709961
3521	0.7231588363647461	0.10956883430480957
842	0.7136120796203613	0.0868990421295166
2131	0.8239600658416748	0.09015798568725586
643	0.7241899967193604	0.08527517318725586
331	0.7143821716308594	0.11283493041992188
327	0.70865797996521	0.09206819534301758
13	0.7094199657440186	0.08644413948059082
12	0.7133688926696777	0.08605718612670898
46710	0.721904993057251	0.09335899353027344
13	0.7106537818908691	0.10804486274719238
171	0.7042839527130127	0.08617615699768066
12	0.7107489109039307	0.08653998374938965
1281	0.7180008888244629	0.08686184883117676
651	0.7092390060424805	0.08718609809875488
573	0.8287050724029541	0.10752391815185547
594	0.7187631130218506	0.08692622184753418
760	0.7172210216522217	0.08652687072753906
619	0.7190670967102051	0.08803606033325195
934	0.7118980884552002	0.08586001396179199
1772	0.7215800285339355	0.10849285125732422
1023	0.7129960060119629	0.08719706535339355
139	0.7119789123535156	0.08544301986694336
443	0.7157859802246094	0.08583593368530273
2347	0.7142829895019531	0.08825206756591797
1847	0.7552230358123779	0.11054015159606934
247	0.7075788974761963	0.0852808952331543
19136	0.7127580642700195	0.08671092987060547
60	0.713097095489502	0.0870051383972168
85	0.8282699584960938	0.08593320846557617
57	0.716580867767334	0.10667181015014648
191	0.7062900066375732	0.08955216407775879
248	0.7093491554260254	0.08677387237548828
12	0.7150490283966064	0.0869300365447998
30841	0.7200689315795898	0.09298491477966309
2668	0.7264468669891357	0.10881805419921875
10073	0.7178850173950195	0.0882270336151123
2090	0.7222678661346436	0.0870969295501709
2238	0.7321450710296631	0.08832406997680664
1887	0.7120671272277832	0.08543014526367188
456	0.7171120643615723	0.11006808280944824
2051	0.707892894744873	0.08845090866088867
76	0.7179760932922363	0.08581399917602539
31	0.714324951171875	0.08639097213745117
101	0.7087428569793701	0.08562994003295898
601	0.7066428661346436	0.10754203796386719
208	0.713313102722168	0.08651494979858398
76	0.7136189937591553	0.08674407005310059
407	0.7139840126037598	0.08536696434020996
4837	0.7173800468444824	0.08980607986450195
1291	0.7192528247833252	0.10720586776733398
1134	0.7120540142059326	0.0912179946899414
76	0.7156589031219482	0.08573198318481445
76	0.7127590179443359	0.08477997779846191
76	0.7051780223846436	0.0876169204711914
76	0.7127630710601807	0.10513710975646973
12	0.70809006690979	0.08961081504821777
12	0.7087950706481934	0.08664298057556152
2855	0.7189350128173828	0.08739709854125977
12	0.7049999237060547	0.0858609676361084
76	0.7104361057281494	0.10521697998046875
12	0.7117328643798828	0.0858159065246582
1088	0.7146499156951904	0.08690118789672852
166	0.7071537971496582	0.08701801300048828
520	0.7107589244842529	0.08539104461669922
76	0.7168478965759277	0.10611820220947266
950	0.7316899299621582	0.08676695823669434
810	0.7243189811706543	0.08685493469238281
14877	0.7156398296356201	0.08751988410949707
13	0.7048430442810059	0.0870828628540039
741	0.7116489410400391	0.10712504386901855
534	0.7108440399169922	0.0865321159362793
2041	0.7122149467468262	0.08797407150268555
17	0.7140491008758545	0.08893609046936035
931	0.7148101329803467	0.10656905174255371
76	0.7113571166992188	0.0861520767211914
8412	0.8090031147003174	0.08816814422607422
2767	0.7103719711303711	0.085845947265625
19771	0.8252789974212646	0.08857893943786621
1132	0.707158088684082	0.0854649543762207
12	0.7102391719818115	0.10528397560119629
12	0.7106540203094482	0.08600592613220215
126	0.7214548587799072	0.08669400215148926
20013	0.7105450630187988	0.09043097496032715
2489	0.7198290824890137	0.10950899124145508
1059	0.7142040729522705	0.08798503875732422
14	0.7119388580322266	0.08753800392150879
1171	0.7212071418762207	0.08730196952819824
605	0.8300049304962158	0.0871429443359375
76	0.829171895980835	0.10773015022277832
76	0.7184350490570068	0.086151123046875
135	0.7100241184234619	0.08649492263793945
289	0.711371898651123	0.08674287796020508
380	0.7203550338745117	0.08693194389343262
4428	0.7256488800048828	0.11138010025024414
2192	0.7225320339202881	0.08825302124023438
634	0.7107019424438477	0.0857388973236084
12123	0.8622949123382568	0.09656405448913574
160	0.720635175704956	0.08497905731201172
427	0.7151989936828613	0.10751605033874512
250	0.7175650596618652	0.08741188049316406
76	0.7209699153900146	0.08645892143249512
4207	0.7262589931488037	0.08956718444824219
7229	0.9102270603179932	0.09861493110656738
1099	0.7304728031158447	0.11113405227661133
428	0.7156219482421875	0.08672213554382324
782	0.8108980655670166	0.08616900444030762
906	0.7293319702148438	0.08698487281799316
185	0.718195915222168	0.08532023429870605
469	0.8269932270050049	0.1093590259552002
373	0.7154769897460938	0.08580303192138672
551	0.707683801651001	0.08640003204345703
1252	0.7099418640136719	0.0858919620513916
13090	0.7306690216064453	0.09183597564697266
236	0.7039039134979248	0.10527396202087402
9283	0.7302360534667969	0.08996915817260742
21823	0.7092790603637695	0.0868690013885498
76	0.7050929069519043	0.08656692504882812
604	0.7069048881530762	0.08557796478271484
14161	0.7474148273468018	0.11269497871398926
2300	0.7317371368408203	0.08757495880126953
76	0.7117400169372559	0.0861821174621582
11902	0.7397110462188721	0.09747791290283203
115	0.7198739051818848	0.0854651927947998
76	0.7384898662567139	0.10466217994689941
110	0.7147681713104248	0.0879831314086914
7034	0.7295160293579102	0.08918499946594238
1115	0.719635009765625	0.08726286888122559
3631	0.7244560718536377	0.08841896057128906
548	0.8080039024353027	0.10500979423522949
3594	0.7612898349761963	0.09232783317565918
71	0.7218530178070068	0.08477306365966797
73	0.7305750846862793	0.08538508415222168
9064	0.8132829666137695	0.09169197082519531
14669	0.7895848751068115	0.11693811416625977
2443	0.7242121696472168	0.08907198905944824
197	0.7124590873718262	0.08571410179138184
483	0.7099230289459229	0.08626508712768555
16	0.7132079601287842	0.08585810661315918
12	0.7172861099243164	0.1062619686126709
13	0.7136991024017334	0.08617687225341797
13	0.7068920135498047	0.08704400062561035
215	0.7058169841766357	0.08662796020507812
12	0.7042920589447021	0.08516192436218262
15	0.7144720554351807	0.10477304458618164
24652	0.7585840225219727	0.0967719554901123
601	0.7088801860809326	0.08497309684753418
3415	0.7231981754302979	0.08942794799804688
1359	0.7243561744689941	0.08724498748779297
485	0.7150609493255615	0.10807991027832031
919	0.7087619304656982	0.08791899681091309
17705	0.8230018615722656	0.0961000919342041
29219	0.9494180679321289	0.10343194007873535
1035	0.7096309661865234	0.10867094993591309
2755	0.787816047668457	0.09176015853881836
1496	0.7177379131317139	0.08699703216552734
76	0.7142429351806641	0.08713889122009277
12	0.80253005027771	0.08645796775817871
840	0.7093448638916016	0.10797715187072754
171	0.7086489200592041	0.08718204498291016
6136	0.7399179935455322	0.09137296676635742
930	0.8202641010284424	0.08501505851745605
87643	0.8976588249206543	0.14286184310913086
3508	0.7073428630828857	0.0875089168548584
419	0.715947151184082	0.08576607704162598
136	0.8117449283599854	0.08705687522888184
338	0.7192010879516602	0.10342001914978027
10856	0.720750093460083	0.08909797668457031
76	0.7182619571685791	0.08534598350524902
12987	0.7304201126098633	0.09280014038085938
4004	0.7373600006103516	0.08975601196289062
1717	0.8082809448242188	0.10727381706237793
36456	0.7313809394836426	0.09556198120117188
986	0.7139148712158203	0.08565402030944824
551	0.8014230728149414	0.08724403381347656
21	0.7078380584716797	0.08624005317687988
320	0.8038768768310547	0.10455083847045898
12	0.7111480236053467	0.0864100456237793
12	0.7121760845184326	0.08581399917602539
397	0.7083799839019775	0.08709001541137695
12	0.7104740142822266	0.08555316925048828
1375	0.7833199501037598	0.10968899726867676
878	0.7345790863037109	0.08800601959228516
12	0.7164270877838135	0.08536100387573242
76	0.7119650840759277	0.08661103248596191
6268	0.7115530967712402	0.08828616142272949
1979	0.704442024230957	0.10654497146606445
200	0.7083768844604492	0.08713483810424805
76	0.710270881652832	0.08619499206542969
802	0.715803861618042	0.0859529972076416
104	0.8008301258087158	0.08564090728759766
76	0.7155659198760986	0.10656499862670898
4978	0.7286489009857178	0.08906388282775879
1990	0.7208149433135986	0.08977103233337402
1369	0.709846019744873	0.08554911613464355
2195	0.7213599681854248	0.08667111396789551
2612	0.7402999401092529	0.10781192779541016
76	0.7110259532928467	0.08636307716369629
740	0.7193210124969482	0.08591294288635254
175	0.718656063079834	0.08576297760009766
989	0.801123857498169	0.0866401195526123
2413	0.7274458408355713	0.11074590682983398
5632	0.726478099822998	0.08929610252380371
7032	0.7238039970397949	0.08690094947814941
14	0.7091920375823975	0.08556509017944336
2251	0.7258889675140381	0.08733201026916504
262	0.7116460800170898	0.1068570613861084
129	0.7146511077880859	0.08691096305847168
464	0.7134628295898438	0.08706808090209961
471	0.7136240005493164	0.0857079029083252
3543	0.8149511814117432	0.08682703971862793
9067	0.7107090950012207	0.13956785202026367
360	0.8202199935913086	0.09284377098083496
764	0.7075400352478027	0.1003580093383789
4803	0.7599887847900391	0.10377693176269531
540	0.8121891021728516	0.08546209335327148
14	0.7129218578338623	0.08600091934204102
12	0.706089973449707	0.08596301078796387
2133	0.7225098609924316	0.11196398735046387
1167	0.7197179794311523	0.08613300323486328
1654	0.7934551239013672	0.08736896514892578
972	0.7167799472808838	0.08583712577819824
286	0.7191300392150879	0.11340498924255371
293	0.8135430812835693	0.09302210807800293
10594	0.8234829902648926	0.09386110305786133
1098	0.8120660781860352	0.08542704582214355
76	0.7116730213165283	0.085906982421875
76	0.803826093673706	0.0977630615234375
1206	0.7172610759735107	0.0996248722076416
105	0.7119259834289551	0.08874702453613281
76	0.7101740837097168	0.08541488647460938
15	0.7094230651855469	0.08699202537536621
74322	0.8268530368804932	0.12228798866271973
1029	0.7305810451507568	0.08552813529968262
552	0.724027156829834	0.08694696426391602
82	0.7082679271697998	0.08483290672302246
76	0.7170250415802002	0.08665299415588379
565	0.7102081775665283	0.10423612594604492
3144	0.7195799350738525	0.08714985847473145
343	0.7022190093994141	0.08538293838500977
1333	0.7138259410858154	0.08618307113647461
338	0.7043380737304688	0.08530688285827637
556	0.7125539779663086	0.10592794418334961
424	0.8046319484710693	0.08558487892150879
5930	0.7118358612060547	0.08518385887145996
14	0.7082791328430176	0.08576512336730957
32722	0.7085990905761719	0.1074531078338623
12	0.8247718811035156	0.08503198623657227
293	0.7141561508178711	0.08585190773010254
1812	0.7073729038238525	0.08612394332885742
8868	0.7172138690948486	0.08785486221313477
3972	0.7176709175109863	0.1073768138885498
3437	0.9036870002746582	0.08921623229980469
5559	0.739915132522583	0.08757591247558594
1819	0.7074151039123535	0.08530998229980469
8303	0.7125308513641357	0.08999395370483398
2861	0.7619600296020508	0.10793495178222656
15899	0.8725929260253906	0.10062599182128906
76	0.7180180549621582	0.08624005317687988
76	0.7181820869445801	0.08522605895996094
76	0.7085039615631104	0.08558106422424316
2466	0.7445650100708008	0.11021208763122559
35933	0.7259278297424316	0.0925140380859375
76	0.7090671062469482	0.08442401885986328
76	0.7118170261383057	0.08571505546569824
355	0.7152330875396729	0.08429598808288574
561	0.7082040309906006	0.10621118545532227
238	0.7101430892944336	0.08554220199584961
422	0.7214651107788086	0.08600902557373047
2709	0.717350959777832	0.08720612525939941
76	0.7044000625610352	0.08556485176086426
967	0.7046451568603516	0.10497593879699707
76	0.7064042091369629	0.08624911308288574
543	0.7165529727935791	0.08675694465637207
1538	0.7139289379119873	0.086090087890625
13191	0.7370901107788086	0.09006595611572266
12	0.7165679931640625	0.10834217071533203
5838	0.7248570919036865	0.0886540412902832
1257	0.7089347839355469	0.08480000495910645
4468	0.708791971206665	0.08729004859924316
3464	0.8325750827789307	0.08857011795043945
4903	0.8755059242248535	0.11587214469909668
12	0.7096869945526123	0.08668804168701172
12	0.7097759246826172	0.08634305000305176
12	0.7171671390533447	0.08571290969848633
2479	0.7075281143188477	0.08578300476074219
438	0.712785005569458	0.10761284828186035
721	0.7186160087585449	0.08672809600830078
513	0.7100980281829834	0.08546686172485352
3577	0.7934360504150391	0.0874931812286377
13806	0.8145878314971924	0.0920708179473877
11777	0.7188479900360107	0.10857892036437988
2703	0.74332594871521	0.08832883834838867
39688	0.7239081859588623	0.0956580638885498
3229	0.7221789360046387	0.08576202392578125
19006	0.7243688106536865	0.09123992919921875
4287	0.7257919311523438	0.10927295684814453
2980	0.723750114440918	0.08828306198120117
864	0.7167670726776123	0.08675694465637207
1320	0.711421012878418	0.08596992492675781
14	0.7162251472473145	0.08658504486083984
76	0.7170650959014893	0.10748004913330078
218	0.7126967906951904	0.08592510223388672
364	0.7114579677581787	0.08700084686279297
338	0.7117900848388672	0.0855400562286377
76	0.7117559909820557	0.08630013465881348
76	0.7141602039337158	0.10919308662414551
1325	0.747204065322876	0.08958005905151367
5246	0.7288639545440674	0.08837103843688965
4087	0.7489309310913086	0.09096503257751465
4764	0.7626960277557373	0.0900869369506836
1392	0.7176680564880371	0.10824012756347656
211	0.7197799682617188	0.08636808395385742
1411	0.716580867767334	0.08580803871154785
817	0.7170631885528564	0.0860590934753418
1574	0.72281813621521	0.08592104911804199
76	0.7157731056213379	0.1074669361114502
310	0.739022970199585	0.08790206909179688
286	0.7130160331726074	0.08530282974243164
550	0.7139890193939209	0.08521795272827148
418	0.7167539596557617	0.08626198768615723
65640	0.7213749885559082	0.12330794334411621
245	0.8475890159606934	0.0871279239654541
76	0.7070040702819824	0.08568000793457031
29516	0.714630126953125	0.09450697898864746
57668	1.5257220268249512	0.15207314491271973
762	0.7153360843658447	0.08759713172912598
405	0.718101978302002	0.08648109436035156
228	0.7087399959564209	0.08584904670715332
1531	0.7558689117431641	0.08897995948791504
76	0.7141201496124268	0.10423994064331055
13	0.7119989395141602	0.08574104309082031
1046	0.7208850383758545	0.08682990074157715
14	0.7116520404815674	0.08603286743164062
884	0.7173449993133545	0.0882871150970459
558	0.703606128692627	0.10638999938964844
968	0.706838846206665	0.08650088310241699
1252	0.711859941482544	0.08727097511291504
2510	0.7117910385131836	0.08604097366333008
14	0.7078590393066406	0.08672404289245605
197	0.7152040004730225	0.10659980773925781
274	0.716088056564331	0.08497905731201172
76	0.7136268615722656	0.08601188659667969
8518	0.772996187210083	0.09601998329162598
184	0.7140109539031982	0.08482599258422852
76	0.7189860343933105	0.10595393180847168
259	0.721668004989624	0.08607101440429688
76	0.7189948558807373	0.0862569808959961
232	0.7182490825653076	0.08598899841308594
5429	0.7190139293670654	0.08901596069335938
593	0.7091269493103027	0.10641193389892578
387	0.7141990661621094	0.08632993698120117
23228	0.8489649295806885	0.09414410591125488
12	0.712568998336792	0.08516693115234375
12	0.7040529251098633	0.08632397651672363
177	0.7159140110015869	0.10926294326782227
20069	0.7092618942260742	0.08870697021484375
316	0.7099659442901611	0.08579707145690918
3563	0.8383209705352783	0.09024906158447266
546	0.7140910625457764	0.08566403388977051
334	0.7130680084228516	0.10804605484008789
76	0.7101869583129883	0.08736109733581543
76	0.7146940231323242	0.0861670970916748
286	0.7071309089660645	0.08680891990661621
419	0.7164011001586914	0.08633995056152344
6285	0.7676570415496826	0.11252593994140625
2121	0.7096350193023682	0.08536696434020996
546	0.719264030456543	0.086669921875
76	0.7218010425567627	0.0853888988494873
4269	0.7246289253234863	0.08797788619995117
1723	0.7169702053070068	0.10784697532653809
3441	0.7184469699859619	0.08801007270812988
4099	0.8076272010803223	0.08700013160705566
76	0.7135038375854492	0.08632087707519531
76	0.7091479301452637	0.08562302589416504
3116	0.7042720317840576	0.10726308822631836
783	0.7075760364532471	0.0876009464263916
6755	0.7351200580596924	0.09154510498046875
3356	0.7174479961395264	0.08735799789428711
76	0.7172269821166992	0.08574700355529785
571	0.7195069789886475	0.10795402526855469
76	0.7230899333953857	0.08765101432800293
425	0.7151999473571777	0.08682084083557129
290	0.7112419605255127	0.08609318733215332
444	0.7123911380767822	0.08671307563781738
470	0.7072479724884033	0.10720992088317871
520	0.714188814163208	0.0869908332824707
1756	0.8183751106262207	0.08671092987060547
20644	3.142174005508423	0.11643695831298828
1979	0.859839916229248	0.08648395538330078
359	0.8520669937133789	0.10505890846252441
482	0.8487210273742676	0.08555293083190918
364	0.7145540714263916	0.0858011245727539
366	0.7061941623687744	0.08626103401184082
7037	0.7208499908447266	0.09177684783935547
133	0.7059488296508789	0.10711097717285156
76	0.7056100368499756	0.0862739086151123
12	0.7202579975128174	0.08702492713928223
3963	0.7148311138153076	0.0875539779663086
1986	0.7085530757904053	0.086029052734375
2706	0.7194178104400635	0.1076200008392334
110	0.8038859367370605	0.08713603019714355
110	0.7200140953063965	0.08588600158691406
122	0.7129569053649902	0.08926582336425781
138	0.7049441337585449	0.0866250991821289
281	0.7050330638885498	0.10790014266967773
416	0.7136070728302002	0.08561301231384277
13	0.711277961730957	0.08605003356933594
284	0.7029149532318115	0.08592891693115234
838	0.7095110416412354	0.08617401123046875
31934	0.7279510498046875	0.1133580207824707
16	0.703563928604126	0.08608818054199219
507	0.712083101272583	0.08584403991699219
357	0.7170989513397217	0.08606100082397461
1418	0.7168099880218506	0.08768200874328613
250	0.707942008972168	0.10705280303955078
4700	0.7292490005493164	0.08885598182678223
145	0.7106080055236816	0.08544802665710449
3977	0.7320771217346191	0.0892479419708252
2073	0.7188959121704102	0.08518195152282715
1238	0.7210161685943604	0.10890507698059082
469	0.7223658561706543	0.08654403686523438
